speaker_id,audio,sentence,gender,gender_domain
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125840_nya_394_elicit_32.wav,mayi wovala chipewa choluka cha buluu komanso jekete yopepuka ya zipi ya buluu akugwada kutsogolo kwa mbale yamadzi ndi botolo laling ono ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_19.wav,galu wabulauni akusewera kulimbana ndi galu wakuda pamtunda wokutidwa ndi chipale chofewa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221021-234718_nya_394_elicit_6.wav,galu wamng ono wabulauni ali pakati pa zomera zophika ndi masamba akugwa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221112-183906_nya_394_elicit_0.wav,munthu ayetsetsa kuti asajambulidwe pa kikaka juzi yake ku mutu kuti abisala ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-145402_nya_394_elicit_21.wav,wosewera wa hockey wovala zofiira amamasula kuchokera kwa wosewera wovala zoyera pamene akupita kukatenga puck ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-090125_nya_394_elicit_36.wav,mwana wagalu amanunkhiza phazi la munthu lomwe lili pankhope pake ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-131635_nya_394_elicit_5.wav,winawake akuyenda m kanjira kayekha m kanjira kapafupifupi kosiyidwa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_23.wav,kwaya mamembala ovala nsonga zoyera ndi mathalauza akuda ndikunyamula nyimbo zawo akuimba kutsogolo kwa nyumbayo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221021-231334_nya_394_elicit_7.wav,anthu amene anakhala padenga akuonera chinachake chapatali ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-125835_nya_394_elicit_29.wav,mwamuna wa tsitsi la imvi wovala suti yakuda ndi tayi yachikasu akugwira ntchito m malo azachuma ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_34.wav,wothamanga akukwera m bwalo lomwe lili ndi nyumba kumbuyo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_3.wav,woimba amakhazikika m malo obisika kuti aziimbira anthu odutsapo nyimbo zake ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_29.wav,mtsikana wina yemwe wavala chinsalu chosindikizira cha teal tank top ndi mathalauza onyezimira oyera akuyenda mumsewu atanyamula bokosi la masana lalalanje ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-194707_nya_394_elicit_37.wav,mzibambo wacikulile wakhala ndipo apumula pa konde pa nyumba adobe pomwe zinjinga zambiri patsidwa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-111209_nya_394_elicit_41.wav,gulu la mpira likukonzekera masewero atsiku lino anthu akuyang ana pa bwaloli ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221112-185920_nya_394_elicit_6.wav,mzibambo wamalaya ya chibvinikilo akutsogolera cisulo cacikulu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-113140_nya_394_elicit_31.wav,munthu amatsetsereka paphiri la chipale chofewa ndiponso lodzadza ndi mitengo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-152630_nya_394_elicit_22.wav,mpikisano wothamanga panjinga akudumpha kuchokera paphiri ndi wothamanga wina yemwe sali patali ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_46.wav,amuna atatu ovala majekete akuda ndi zipewa zoyera agwira panjanji yasiliva pafupi ndi msewu wodutsa anthu ambiri ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-173405_nya_394_elicit_22.wav,galimoto yodzadza ndi anthu odzaona malo imayenda mumsewu wodutsa m nkhalango ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-143340_nya_394_elicit_43.wav,mwamuna wakuda ndi buluu akuimba gitala ya rock blue mu situdiyo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-190025_nya_394_elicit_27.wav,ogwira ntchito awiri amawoneka ngati wogwira ntchito wina akuponya mtanda kukhitchini yamalonda ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_35.wav,magulu awiri a osewera mpira atsala pang ono kuyamba masewera ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_1.wav,amayi awiri ovala makhoti a lab akupereka bokosi kwa mkulu wina pafupi ndi galimoto yomwe inati constable ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_11.wav,mnyamata a pamwamba pa mwala chingwe chikulendewera pansi ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-090125_nya_394_elicit_14.wav,wosewera wa gulu loguba wavala magalasi adzuwa ndikuyimba lipenga ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_12.wav,kamtsikana kakang ono akusewera ndi poodle wamkulu woyera mumsewu pafupi ndi galimoto ya apolisi ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_19.wav,gulu la atsikana ovala zovala zachisangalalo likuponya msungwana wina mumlengalenga ndi masewera othamanga kumbuyo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-075005_nya_394_elicit_49.wav,bambo wina ali ndi ndevu za mtundu wa mohawk ndipo dzanja lake lili pachibwano akuyang ana chapatali ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-145402_nya_394_elicit_46.wav,gulu la ana ovala zovala ali pa siteji ndi makatani ofiira ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-183608_nya_394_elicit_12.wav,mzibambo wa cimwenye wabvala malaya ofiira akhala pafupi golosari agulisa maswiti ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_31.wav,woyenda panyanja akukwera mafunde obiriwira ndi oyera ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_29.wav,mtsikana wamng ono ndi mnyamata akukwera pa mawonekedwe a geometric ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_47.wav,azibambo atatu awerenga zolembedwa pa thabwa lopindika pamwala umodzi bambo wocepa alakula pa foni yake ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_10.wav,agalu angapo amitundu yosiyanasiyana akuthamanga m munda wachisanu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-165931_nya_394_elicit_46.wav,galu wamkulu wa bulauni akuthamanga mu udzu kukagwira frisbee wofiira ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-094807_nya_394_elicit_9.wav,mayi wovala mwanzeru akuyenda mumsewu wa mzinda kutsogolo kwa sitolo yokongola yabulauni ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_48.wav,galu wakuda ndi woyera akuthamanga pamchenga ndi ziweto zomwe zili kunja kwa mafelemu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-173405_nya_394_elicit_32.wav,mnyamata akumenya mpira ndi mleme kunja pamene ena kumbuyo akumuyang ana ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-103229_nya_394_elicit_32.wav,mayi wina atavala malaya amizeremizere yofiira ndi yoyera kunja kwake atazunguliridwa ndi mitengo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_26.wav,bambo wa imvi komanso wovala polo yonyezimira akugwira ntchito pogwiritsa ntchito zida ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-190309_nya_394_elicit_4.wav,anthu ayenda mseu pomwe anyanchito akuika magetsi ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_29.wav,mwana wokhala ndi tsitsi la mohawk atanyamula galasi la amayi omwe amavala utoto wa kumaso ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-141802_nya_394_elicit_26.wav,gulu la anthu likuwoneka mutchalitchi likuimba pansi padenga lachikasu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_0.wav,galu woyera ndi wabulauni waima pamiyendo yakumbuyo pafupi ndi mayi wina ndi tebulo lokhala ndi nyumba ya gingerbread ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-095826_nya_394_elicit_25.wav,kamtsikana kakang ono kovala zovala zachitchaina wanyamula baluni ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_16.wav,mwana wovala malaya akuda atakhala pamasewera a carnival ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_35.wav,munthu wavwala malaya ngakuti mambo ndi chifaniziro cha mwana ndi teddy bear ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-101143_nya_394_elicit_49.wav,mtsikana wamng ono wa tsitsi lopotanata atavala malaya apinki akunyamula hatchi ya mgoza ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_5.wav,bambo wina wovala jekete lofiira malaya akuda ndi mikanda ingapo amasuta ndudu ziwiri ndi nkhope yamtendere ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_39.wav,banja litakhala patebulo lolandirira alendo mwamunayo akuseka kwinaku akubweza ndipo mkaziyo akuseka ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-073822_nya_394_elicit_10.wav,munthu wovala malaya oyera ndi ofiira komanso chikwama chobiriwira akuyenda paphiri ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_26.wav,woyendetsa panjinga akuyesera kulipirira tikiti yoyendera pa kiosk ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-114647_nya_394_elicit_3.wav,bambo wina atavala kabudula wa khaki wagwira pamanja kamtsikana kamene kakuyenda m madzi a mumtsinje ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_41.wav,mwamuna wokhala ndi tsitsi lalifupi lopangidwa ndi lezala lamagetsi kumeta tsitsi lake lakunkhope ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-163752_nya_394_elicit_31.wav,amuna angapo a ku israeli atayima pakati pa mphambano yotanganidwa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-100223_nya_394_elicit_38.wav,mwana wamng ono wovala malaya oyera akusewera masewera a golide a ana ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_12.wav,anyamata atatu akuimba ndi maikolofoni ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_5.wav,ma hussar awiri akukhala pa akavalo atavala zovala zapamwamba zamwambo aliyense atanyamula saber m dzanja lake lamanja amalamulira kwa kavalo kumanzere kwawo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_30.wav,kamwana kamnyamata kamakhala m madzi n kukweza manja ake m mwamba n kumawaza madontho amadzi ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-081436_nya_394_elicit_36.wav,banja lina lachikulire likucheza ndi mtsikana wamng ono ndipo onse akumwetulira ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-090125_nya_394_elicit_42.wav,ana a m kalasi yooneka ngati ya pulayimale yolimbikira ntchito ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-161925_nya_394_elicit_6.wav,anthu awiri aimirira pafupi ndi ngolo zodzaza ndi zinthu zambiri kutsogolo kwa phiri ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221026-143340_nya_394_elicit_17.wav,azimayi ovala mowoneka bwino akum mawa akucheza pamsika ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_28.wav,mayi wovala malaya achikasu wanyamula mbale yomwe ili ndi keke ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-121530_nya_394_elicit_17.wav,mnyamata akumwetulira atatsamira ngolo yodzadza ndi maungu akulu awiri ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-121530_nya_394_elicit_26.wav,mwamuna wovala malaya ofiira ndi mathalauza otuwa ali ndi thumba loyima pamiyala yoyera ndi imvi ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_3.wav,galu ofiira asamba pamadzi pabwalo ndi mpira was tenesi ulimkamwa mwake ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-124651_nya_394_elicit_12.wav,woseweretsa wokhala ndi mphuno yayikulu yofiira amawuzira thovu kuchokera ku wand wobiriwira ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_4.wav,azimayi awiri ndi kamtsikana akupuma ndi chakudya ndi zakumwa pafupi ndi chipika m munda waudzu pansi pa mitengo yamaluwa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_30.wav,mayi wina wa ku asia atavala t sheti yosapelekedwa molakwika padzuwa lapakati pa masana akudikirira basi mumzinda ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_30.wav,pali anthu atatu atayima mu gawo lazogulitsa m sitolo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_8.wav,bambo wina wovala zoyera waima kutsogolo kwa shopu yomwe ili ndi zida zapatchuthi ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_49.wav,munthu wachikulire yemwe wavala chipewa chofiyira wanyamula mwana atavala jekete lachikulu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-150324_nya_394_elicit_11.wav,kamnyamata kakang ono ka jekete ya buluu akuyenda pa benchi pamene amayi ake atavala jekete yobiriwira ndi thumba lakuda atamugwira dzanja ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221101-121530_nya_394_elicit_30.wav,wosewera mpira wachikazi akujambula chithunzi cha kamera ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_24.wav,mwamuna wovala mathalauza a khaki ndi chipewa ndi jekete ya buluu amamanga msasa m nkhalango ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-142923_nya_394_elicit_34.wav,galu amayang ana chidwi ndi zochitika zomwe zili patsogolo pa chipale chofewa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_34.wav,galimoto yofiyira yayimitsidwa pafupi ndi nyumba ya buluu yoyaka moto pomwe bambo wina wovala vesti wobiriwira akuthamangira komweko ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-182929_nya_394_elicit_24.wav,wachichepere atakhala pakhomo la nyumba yokhala ndi mpope wamadzi kutsogolo kwa nyumbayo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_24.wav,mwamuna wina wa ku asia wavala ngati munthu wofufuza zinthu akuyenda ndi mkazi yemwe wavala ngati katswiri wa kanema ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_27.wav,mwamuna wovala t sheti yoyera ndi kapu yakuda akuyamba kulemba matabwa ndi cholembera chomveka ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125840_nya_394_elicit_26.wav,mnyamata wakwera bulu atanyamula zinthu zosiyanasiyana zomangirirapo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-151132_nya_394_elicit_14.wav,wokwera panjinga monyanyira akudumpha ndi njinga yake ndi kuzungulira njingayo ali mumlengalenga ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-123234_nya_394_elicit_2.wav,mkulu wa magalasi akudyetsa mwana wakhanda ndi botolo laling ono ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221112-185920_nya_394_elicit_24.wav,kaswili wazomanga aimilira pa mwamba pa ciduswa can cisulo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-091210_nya_394_elicit_35.wav,mayi wa tsitsi lofiira ndi jekete lachikopa ali ndi zeze kutsogolo kwa nkhalango ya chipale chofewa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_27.wav,galu akudumpha kuti agwire frisbee kutsogolo kwa mahema oyera pawonetsero ya agalu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-180426_nya_394_elicit_14.wav,pali atsikana awiri omwe amavala zovala zolimbitsa thupi omwe ali pampando pano ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-181340_nya_394_elicit_49.wav,mzibambo wamalaya akuda konse agoponya mpira pansi kupita pakati pa makhomo ampira ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-081436_nya_394_elicit_2.wav,anthu awiri akuyendetsa galimoto ya blue jet ski kusiya kanjira kamadzi m mwamba ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-173405_nya_394_elicit_2.wav,bambo wina amene wavala kapu yosambira ya buluu yachikasu ndi yobiriwira wavala magalasi komanso kusambira ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-182436_nya_394_elicit_42.wav,helikopita la police yadera la pakistan likozekera udeka pansi ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_29.wav,mwamuna wovala zovala za chipale chofewa ndi chisoti chofiira ali pamwamba pa phiri ndi mapiri ena kumbuyo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221111-183608_nya_394_elicit_9.wav,agalu atatu aimilira m mauzu ndipo munthu wakhala pafupi ndi agaluwo ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_8.wav,galu woyera ndi wabulauni akuthamanga muudzu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_40.wav,mnyamata wovala malaya akuda ndi jeans atakhala pampando ndi agulugufe amitundu yosiyanasiyana pakhoma kumbuyo kwake ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_7.wav,mayi wina wachikulire wakhala pakati pa chakudya chochuluka akumwa chakumwa chotsitsimula pamene chipewa chachikulu cha udzu chimamuteteza ku cheza cha dzuwa ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_20.wav,nyani akuyenda pawaya wafoni kutsogolo kwa chikwangwani chosonyeza kuti mabwenzi amazungulira ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_28.wav,kagulu kakang ono ka anthu kuphatikizapo woyendetsa njinga kukonzekera kuwoloka msewu wa mumzinda ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221029-174228_nya_394_elicit_19.wav,mkazi wovala bikini walalanje akusisita kumbuyo kwa mwamuna wandevu ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-144622_nya_394_elicit_3.wav,bambo yemwe ali ndi malaya oyera m mwamba ndi bulawuti woderapo akusewera ng oma ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_40.wav,mayi wina wovala jinzi yoyera yothina akudikirira ndi khamu la anthu pamalo onyamula katundu pabwalo la ndege ,M,1
2,/scratch/skscla001/experiments/datasets/nyagen/audio/221030-144005_nya_394_elicit_40.wav,mpikisano wa marathoni mumzinda waukulu momwe munthu ali pansi kumanja akuyang ana kamera ,M,1
