audio	sentence
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_22.wav	mayi wina wachikulire wovala magalasi apinki wanyamula magazini awiri mumsewu wodutsa anthu ambiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_23.wav	munthu woyenda pa snowboard atavala zofiira akutsika phiri lokutidwa ndi chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_24.wav	mtsikana wina watsitsi lakuda nambala five twenty eight wovala zofiira ndi zoyera akukonzekera kuponya mfuti 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_25.wav	mwana wovala malaya a baseball amakwawa ndi chubu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_26.wav	galu wabulauni akuyang ana hatchi yakuda yomwe ikulowetsa mutu wake kumpanda 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_27.wav	achinyamata atatu amawoloka msewu pa nyali yofiyira m modzi wavala kapu ya baseball yoyera ndi ya bulauni m modzi wavala kapu yakuda ya baseball ndipo wina wapakati wavala kapu ya sitoko 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_29.wav	wotsukira zenera akugwira kapu yoyamwa kuti azithandizira kukwapula pawindo lagalasi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_30.wav	mwamuna wamfupi wotuwa wokhala ndi mikwingwirima yakuda pafupi ndi pamwamba pa lamba akunyamula zolemera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_31.wav	atsikana awiri aang ono amavina pansi pamatabwa olimba m nyumba 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_32.wav	amuna amene ali m ngalawa akukonza zitsulo ndipo akuyang ana m mwamba 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_33.wav	woimba wina wamkazi atavala diresi lakuda akukokera maikolofoni pamene oimba atatu akuimba zoimbira za zingwe 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_35.wav	mayi wamng ono wa brunette wakhala pansi atanyamula mwana yemwe akutafuna mphete yamitundu yosiyanasiyana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_36.wav	mayi wovala mpango wa silika wofiira ndi wachikasu akusewera cello 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_37.wav	wosewera mpira wachikazi ali pamzere kuti atenge swing ndi racquet yake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_39.wav	amuna ndi akazi amasonkhana kuti apeze chakudya pamalo otsika 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_40.wav	azimayi awiri mmodzi atakhala pampando wina ataima akuwoneka kuti avulala 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_41.wav	galu wonyezimira ali ndi lilime likulendewera kukamwa uku akuthamanga pa udzu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_42.wav	ophunzira ochuluka omwe amawoneka ngati aku asia asonkhana mozungulira matebulo osiyanasiyana ndi tebulo lomwe linali ndi chikwangwani cholembedwa kuti new york city pakati pake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_43.wav	mwamuna wovala magalasi ndi malaya oyera olembedwa dzina lakuti jim akumwetulira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_44.wav	amuna awiri akupereka nsapato panja 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_45.wav	osewera mpira akusewera masewero ausiku ndipo mpira uli mmwamba pomwe matimu awiriwa akumenyera nkhondo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_46.wav	bambo wina wachikulire yemwe anavala malaya abuluu komanso mathalauza obiriwira atakhala patebulo ndi makina ojambulira kumbuyo kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_48.wav	osewera mpira achikazi anayi akuyesera kumenya mpira pogwiritsa ntchito mitu yawo nthawi imodzi pamasewera ovuta 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_0.wav	munthu wovala zida zosambira nsapato zakuda za m chiuno zofiira ndi zachikasu ndi chisoti choyera ali pafupi ndi mpanda wachitsulo ndi madzi kumbuyo kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_2.wav	mwamuna wovala jeans ndi jekete yakuda akuyenda mumsewu m nyengo yozizira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_3.wav	wachinyamata wakwera njinga yamoto m mphepete mwa msewu pafupi ndi nyumba 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_5.wav	mwamuna wovala mphete ya ng ombe akumuthamangitsa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_6.wav	amuna awiri onse ovala ma jeans akudumpha m mwamba kutsogolo kwa tebulo la pikiniki atakhala kutsogolo kwa khoma lamwala lomwe lili ndi mpanda wawaya ndi mitengo kumbuyo kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_8.wav	mtsikana wamng ono wovala malaya abuluu akuyenda yekha pamalo oimika magalimoto achikasu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_10.wav	gulu la atsikana omwe amavala zovala zofananira akuvina 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_12.wav	gulu la ana likuyang ana mwamuna yemwe wakwera njinga yake pa mawaya amene anaimitsidwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_13.wav	galu wakuda ndi lilime lake lapinki akutuluka akuthamanga pamphepete mwa nyanja ndi galu woyera atavala kolala yofiira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_14.wav	gulu la ana ali ndi munthu wamkulu kumbuyo akuwaphunzitsa pamene akukoka chingwe chobiriwira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_16.wav	amuna ovala zakuda ndi akazi ovala masiketi akuda okongoletsa akuyang ana mabuku pomwe mwamuna wina wayimirira kutsogolo kwawo atanyamula chinthu chozungulira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_17.wav	mwamuna wovala chipewa chakuda ndi malaya abuluu atanyamula mtsikana atavala juzi loyera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_18.wav	galu wabulauni wokhala ndi mpira wa tenisi pakamwa pake akugudubuzika pamsana paudzu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_19.wav	gulu la hockey lofiira ndi loyera kumbali ya ice rink 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_20.wav	bambo wina yemwe wavala malaya alalanje akukwera chipale chofewa m mwamba atadutsa phiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_21.wav	mtsikana wina wa blond yemwe wavala tracksuit ya blue ndi yoyera akudumpha chopinga 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_22.wav	bambo wina ali m madzi osaya ndi kavalo m mphepete mwa nyanja pomwe mnyamata wamaliseche akukwawa chapafupi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_23.wav	m munda wa udzu wautali mtsikana wamng ono amadyetsa mnyamata wamkulu chakudya chamtundu wina 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_24.wav	galu wokhala ndi chidole pakamwa amalumpha pamwamba pa bala yokongoletsedwa ndi maliboni amtengo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_25.wav	wosewera mpira yemwe ali ndi mpira amamenyedwa ndi wosewera mpira wa timu yopikisana nawo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_27.wav	pali mnyamata panjinga ndi mtsikana atanyamula ambulera kukwera kumbuyo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_28.wav	mtsikana akutseka maso ake pamene akugwedeza mileme ndikuphonya mpirawo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_29.wav	wogwira yunifolomu yakuda pansi ndi golovu yake atakwezedwa pamasewera a baseball pamene mwamuna wa un yunifolomu yoyera amasunga phazi pansi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_30.wav	baseman woyamba amapanga hte kugwira nthawi yake kuti wothamanga atuluke pamasewera a softball awa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_31.wav	mayi wovala malaya abuluu amayang ana kumanzere pamene mwamuna akuyang ana kudzanja lamanja 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_32.wav	munthu wovala mathalauza abuluu ndi malaya oyera amachoka pabwalo ladothi paudzu wamitundumitundu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_33.wav	mayi akudya mbale ya supu yokhala ndi timitengo kwinaku akugulitsa nyama zosaphika 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_34.wav	mtsikana waimirira kumbuyo kwa njinga ya mwamuna pamene mwamunayo akuyenda kutsogolo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_1.wav	msika wa zipatso wa ku spain wokhala ndi zipatso ndi ndiwo zamasamba zosiyanasiyana mumsewu wamzindawu ndi bambo akudutsa sitolo atavala mathalauza akuda ndi hoodie 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_2.wav	khamu la anthu ambiri ovala zovala za pinki amayenda m khwalala lalikulu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_4.wav	galu wotuwa akusambira mumtsinje ndi ndodo mkamwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_8.wav	mnyamata akuphunzitsa kamnyamata kakang ono kovala chisoti kukwera njinga 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_9.wav	munthu wa ku africa akukokedwa matope ngakhale anyowa ndi ng ombe ziwiri kwinaku anthu ena akuyang ana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_10.wav	ana anayi aku mexico akujambulidwa akuimba limodzi zida zoimbira pamodzi mtsikanayo ali kutsogolo akuimba gitala la zingwe za nayiloni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_11.wav	mayi akuthandiza mwana kuyendetsa galimoto yokulirapo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_14.wav	anthu angapo ogwira ntchito yomanga m mafakitale akuwoneka kuti akuyesera kuyika china chake pa crane 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_15.wav	woyenda panyanja amagwidwa ndi mafunde omwe akubwera m mphepete mwa nyanja yakuda pafupi ndi mapiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_16.wav	mwamuna ndi mkazi wokongola atavala malaya akugwa aima pamodzi munthambi za mtengo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_17.wav	osewera mpira pa feild wina kumanzere wovala yunifolomu ya buluu yemwe ali kumanja mu woyera ndi mafani kumbuyo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_18.wav	basi yodzadza ndi anthu ikuyenda mumsewu anthu akumapachikidwa kumbuyo kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_19.wav	matigari atatu amene sali oyendetsa galimoto awiri a iwo amagwiritsiridwa ntchito ndi amuna opanda nsapato kuchitira mthunzi kunja kotentha 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_20.wav	mphunzitsi wachikazi akuchenjeza ophunzira ake za khalidwe lawo kumalo osungiramo zinthu zakale ndikuwaitanira kuti asangalale 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_22.wav	galu wakuda akusewera ndi chidole cha buluu pa kapeti woyera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_23.wav	gulu la odzigudubuza lafola mumsewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_24.wav	oyendetsa njinga zamoto awiri akutembenukirana mu mpikisano wina ali ndi chovala chamutu chofiira ndi njinga wina wakuda 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_25.wav	mtsikana amasewera peek a boo kuphimba maso a mwamuna yemwe wakhala pamapewa ake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_26.wav	kamnyamata kakang ono ka malaya ofiira ndi kabudula wakuda akukankhira tsache kunja kwa nyumba pamsewu pafupi ndi chidole cha basketball hoop 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_27.wav	kapolo wakuda ndi galu wina ali ndi chinachake mkamwa akuseweretsa pa udzu wouma 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_28.wav	anthu asanu ndi awiri akuyang ana nyumba yomwe ili pamtunda wamadzi ndi nyanja 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_29.wav	mayi wina wovala kabudula akuyenda mumsewu wamiyala wozunguliridwa ndi malo okongola 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_31.wav	mayi wina wovala jinzi ya buluu ndi malaya a creme akuyenda mumsewu atanyamula khasu kudzanja lake lamanja ndi magolovesi kudzanja lake lamanzere 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_32.wav	wosewera pa skateboarder amachita chinyengo panjanji pomwe anthu ena akudutsa akuwonera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_33.wav	ophika akugwira ntchito mwakhama pamene anthu akudikirira ndipo ena amasangalala ndi chakudya chawo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_34.wav	wobwereketsa njinga yamoto atakwera njinga yamoto yofiira panjanji 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_35.wav	mkulu wina watsitsi loyera akubaya ndodo m dzenje 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_36.wav	mayi wovala malaya oyera ndi agolide atanyamula mwana komanso ana atatu ndi mwamuna mu jekete 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_38.wav	mwana wovala malaya abulauni akukankha mpira pabwalo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_39.wav	galu wabulauni ndi woyera akudumpha mpanda wautali wawaya 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_40.wav	gulu la anthu likutsogoleredwa paulendo wakunja ndi wotsogolera alendo wachikulire 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_43.wav	mwamuna wovala chisoti ali panjinga m mwamba pamene anthu akumbuyo akumuyang ana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_44.wav	mwana yemwe wavala malaya a mickey mouse akudumpha ndi manja ake m mbali ndi mawonekedwe achimwemwe pankhope yake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_45.wav	mwana wovala jekete la denim atakhala pachidole chofiira chagalimoto akuyang ana njinga ya anthu ndikuyenda mumsewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_46.wav	bamboyo akusefukira pansi pa phiri loyera lachipale chofewa ndi mitambo kumbuyo kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_47.wav	mayi wovala chipewa choyera akuyang ana mmwamba pamene akukhazika pansi khoma lalikulu la mwala 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_48.wav	bambo wina yemwe ali ndi zida zoteteza makutu zachikasu akuombera mfuti 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-090743_nya_626_elicit_49.wav	galu wabulauni ali pa chingwe ndipo akuwoneka kuti akusewera ndi galu woyera ndi wabulauni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_0.wav	parachuti yomwe yagwidwa pamtengo ndipo anthu ena ali pansi akuwunikira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_1.wav	atsikana awiri akuyang ana kunja kwa nyumba ya njerwa ndikumwetulira kamera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_2.wav	anthu ambiri kuphatikizapo mwana wovala jekete la bulauni amawonera wojambula mumsewu atavala chovala choyera cha labu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_3.wav	munthu wachikulire atakhala pa benchi yofiyira pafupi ndi munthu wakuda yemwe ali ndi malo ogulitsa mabuku a ana kumbuyo kwawo onse awiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_4.wav	mphungu yadazi imakhala m mphepete mwa mtsinje 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_5.wav	mayi wovala jekete akuyang ana nsomba zatsopano pomwe mayi ndi mwamuna akudikirira kumbuyo kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_6.wav	pali mnyamata yemwe wavala malaya amizeremizere yotuwa ndi yoyera komanso mathalauza akuda akusefukira pabwalo lakuda 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_7.wav	galu wabulauni akugwira mpira m kamwa mwake akusewera m bwalo lokutidwa ndi chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_8.wav	gulu la anthu likuyenda m tchire agalu awiri akuwatsogolera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_9.wav	gulu la ana asanu ndi mmodzi aimirira akumwetulira ndi kuseka kutsogolo kwa khoma 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_10.wav	wokwera njinga yofiira amadutsa m mitengo pansi pa phiri la chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_11.wav	mnyamata woweta ng ombe akugwa pa ng ombe yokwera ng ombe ndipo woseweretsa amayenera kuthamanga mofulumira ndi kusokoneza ng ombeyo kuti isaponde woweta ng ombe 
